Date,Open,High,Low,Close,Adj Close,Volume
2013-06-17,99.30000305175781,99.69000244140625,98.30000305175781,98.73999786376953,75.43167877197266,4884800
2013-06-18,98.9800033569336,100.04000091552734,98.94999694824219,99.75,76.2032699584961,3340100
2013-06-19,99.70999908447266,100.06999969482422,98.52999877929688,98.80999755859375,75.48517608642578,3518200
2013-06-20,98.37000274658203,98.68000030517578,96.62000274658203,96.79000091552734,73.94200134277344,5550100
2013-06-21,97.36000061035156,97.75,96.88999938964844,97.2300033569336,74.27813720703125,7227000
2013-06-24,96.54000091552734,97.70999908447266,96.0199966430664,97.29000091552734,74.32396697998047,4244500
2013-06-25,97.91000366210938,97.98999786376953,97.13999938964844,97.5199966430664,74.4996566772461,3211300
2013-06-26,98.36000061035156,99.13999938964844,98.04000091552734,98.83999633789062,75.5080795288086,3585500
2013-06-27,99.44999694824219,99.81999969482422,99.12999725341797,99.6500015258789,76.12686920166016,4497100
2013-06-28,99.51000213623047,100.11000061035156,98.93000030517578,99.0,75.63030242919922,5386400
2013-07-01,99.3499984741211,100.30000305175781,99.26000213623047,99.81999969482422,76.25675964355469,4053500
2013-07-02,99.81999969482422,100.5,99.38999938964844,99.93000030517578,76.34075927734375,3850500
2013-07-03,99.94999694824219,100.55999755859375,99.70999908447266,100.3499984741211,76.66163635253906,1676300
2013-07-05,100.69000244140625,100.83999633789062,99.25,99.86000061035156,76.28729248046875,3933900
2013-07-08,100.27999877929688,100.5,99.55000305175781,99.87999725341797,76.3025894165039,4064300
2013-07-09,100.23999786376953,100.37000274658203,99.19999694824219,99.98999786376953,76.38661193847656,4120100
2013-07-10,100.1500015258789,100.36000061035156,99.4000015258789,99.9800033569336,76.37894439697266,3532400
2013-07-11,100.75,100.95999908447266,99.76000213623047,100.79000091552734,76.99777221679688,4064100
2013-07-12,100.58999633789062,101.80999755859375,100.5,101.58000183105469,77.60128784179688,4766800
2013-07-15,101.5999984741211,101.7300033569336,100.69999694824219,100.75,76.96720886230469,4480700
2013-07-16,100.18000030517578,101.12000274658203,99.47000122070312,100.87999725341797,77.06653594970703,4406200
2013-07-17,100.05000305175781,100.3499984741211,99.30000305175781,100.0999984741211,76.47064208984375,5377400
2013-07-18,100.4800033569336,100.7699966430664,99.98999786376953,100.18000030517578,76.53177642822266,3401600
2013-07-19,100.19999694824219,100.41000366210938,99.52999877929688,100.2699966430664,76.60051727294922,4508300
2013-07-22,97.75,97.93000030517578,97.05999755859375,97.58000183105469,74.54551696777344,13209600
2013-07-23,97.55000305175781,97.72000122070312,96.68000030517578,96.76000213623047,73.9190902709961,6989300
2013-07-24,97.20999908447266,97.4000015258789,96.30000305175781,96.66000366210938,73.84268188476562,5197900
2013-07-25,96.66999816894531,97.58999633789062,96.55999755859375,97.48999786376953,74.47676086425781,4208100
2013-07-26,97.25,98.08000183105469,96.91999816894531,98.02999877929688,74.88927459716797,4561600
2013-07-29,97.95999908447266,98.02999877929688,97.38999938964844,97.87000274658203,74.7670669555664,3592500
2013-07-30,98.0,98.54000091552734,97.83999633789062,98.37000274658203,75.1490478515625,4127400
2013-07-31,98.31999969482422,98.54000091552734,97.62999725341797,98.08000183105469,74.92747497558594,5343000
2013-08-01,98.62000274658203,99.23999786376953,98.31999969482422,99.0,75.63030242919922,3954600
2013-08-02,98.80999755859375,99.19999694824219,98.44999694824219,99.19999694824219,75.78309631347656,3224300
2013-08-05,99.01000213623047,99.44000244140625,98.83000183105469,99.30999755859375,75.86711883544922,3326400
2013-08-06,99.33000183105469,99.4000015258789,98.37000274658203,98.69000244140625,75.39350128173828,3507200
2013-08-07,98.5999984741211,98.98999786376953,98.2699966430664,98.33000183105469,75.11847686767578,3256400
2013-08-08,98.63999938964844,98.98999786376953,97.44000244140625,98.04000091552734,74.89691925048828,4862300
2013-08-09,97.9000015258789,98.4000015258789,97.06999969482422,97.62000274658203,74.57606506347656,4041800
2013-08-12,97.48999786376953,97.80000305175781,97.0,97.04000091552734,74.13297271728516,3256800
2013-08-13,97.0199966430664,97.0999984741211,96.11000061035156,96.44999694824219,73.68224334716797,5188300
2013-08-14,96.23999786376953,96.37000274658203,95.63999938964844,96.11000061035156,73.4225082397461,5448700
2013-08-15,95.55000305175781,95.91000366210938,95.19000244140625,95.38999938964844,72.87247467041016,4207500
2013-08-16,95.19999694824219,95.5,95.01000213623047,95.02999877929688,72.59746551513672,3324000
2013-08-19,95.12000274658203,95.98999786376953,95.05000305175781,95.4800033569336,72.94124603271484,3126200
2013-08-20,95.51000213623047,95.9000015258789,95.36000061035156,95.5,72.9565200805664,2827800
2013-08-21,95.41000366210938,95.81999969482422,95.11000061035156,95.11000061035156,72.6585922241211,3430600
2013-08-22,95.37000274658203,95.69000244140625,95.20999908447266,95.45999908447266,72.92596435546875,15364400
2013-08-23,95.56999969482422,95.68000030517578,94.91000366210938,95.12999725341797,72.67386627197266,12274200
2013-08-26,95.36000061035156,95.94000244140625,95.0999984741211,95.30999755859375,72.81135559082031,3060000
2013-08-27,94.86000061035156,95.19000244140625,94.01000213623047,94.83999633789062,72.45230865478516,4513100
2013-08-28,95.0,96.33000183105469,95.0,96.08000183105469,73.39962768554688,5482500
2013-08-29,95.6500015258789,95.9800033569336,94.69999694824219,94.86000061035156,73.05304718017578,4796600
2013-08-30,95.0,95.12999725341797,94.13999938964844,94.36000061035156,72.66798400878906,3993000
2013-09-03,95.0999984741211,95.27999877929688,94.12000274658203,94.5199966430664,72.79119873046875,3672100
2013-09-04,94.5,95.36000061035156,94.33999633789062,95.16000366210938,73.2840805053711,2898800
2013-09-05,95.33000183105469,96.45999908447266,95.08000183105469,95.66000366210938,73.66912841796875,4275300
2013-09-06,95.87000274658203,96.75,95.25,96.26000213623047,74.1312255859375,4485800
2013-09-09,96.22000122070312,96.79000091552734,96.20999908447266,96.44999694824219,74.27751922607422,3525200
2013-09-10,97.0999984741211,97.36000061035156,96.5,96.88999938964844,74.61637878417969,4984300
2013-09-11,96.66000366210938,97.45999908447266,96.37000274658203,97.45999908447266,75.05533599853516,3928600
2013-09-12,97.4800033569336,97.8499984741211,97.06999969482422,97.18000030517578,74.8396987915039,4277300
2013-09-13,97.33999633789062,97.6500015258789,97.12999725341797,97.3499984741211,74.97064971923828,2668700
2013-09-16,97.87999725341797,98.16999816894531,97.4000015258789,97.70999908447266,75.24787139892578,3490900
2013-09-17,97.58000183105469,98.36000061035156,97.48999786376953,97.91999816894531,75.40959930419922,3256900
2013-09-18,97.87000274658203,98.98999786376953,97.63999938964844,98.69999694824219,76.01026916503906,4279600
2013-09-19,98.5,98.51000213623047,97.0,97.91999816894531,75.40959930419922,6430800
2013-09-20,97.69999694824219,98.05000305175781,96.9000015258789,96.9000015258789,74.62406921386719,8077000
2013-09-23,96.97000122070312,97.58000183105469,96.81999969482422,97.27999877929688,74.91671752929688,3301600
2013-09-24,97.13999938964844,98.5999984741211,96.86000061035156,97.77999877929688,75.3017807006836,4810300
2013-09-25,97.80000305175781,97.98999786376953,97.41000366210938,97.62000274658203,75.1785659790039,4053200
2013-09-26,97.88999938964844,98.31999969482422,97.79000091552734,98.19000244140625,75.61751556396484,3604900
2013-09-27,97.88999938964844,97.98999786376953,97.0,97.12000274658203,74.79349517822266,3533100
2013-09-30,96.45999908447266,96.69000244140625,95.11000061035156,96.20999908447266,74.09269714355469,4404500
2013-10-01,96.18000030517578,96.38999938964844,95.8499984741211,96.12999725341797,74.03109741210938,3240700
2013-10-02,95.58000183105469,95.87999725341797,94.01000213623047,95.27999877929688,73.37648010253906,7250300
2013-10-03,95.1500015258789,95.20999908447266,94.61000061035156,94.66999816894531,72.90670013427734,4855700
2013-10-04,94.61000061035156,94.80000305175781,94.4000015258789,94.69999694824219,72.92980194091797,3047700
2013-10-07,94.26000213623047,94.80000305175781,94.13999938964844,94.36000061035156,72.66798400878906,3037100
2013-10-08,94.2699966430664,94.58000183105469,93.94000244140625,93.94000244140625,72.34452819824219,3643900
2013-10-09,93.81999969482422,93.95999908447266,93.13999938964844,93.2699966430664,71.8285903930664,5159400
2013-10-10,94.22000122070312,94.44000244140625,93.51000213623047,94.44000244140625,72.72957611083984,4531000
2013-10-11,94.69000244140625,94.80000305175781,94.33000183105469,94.73999786376953,72.96063995361328,4132600
2013-10-14,94.41000366210938,94.87999725341797,94.18000030517578,94.72000122070312,72.94522857666016,3429700
2013-10-15,93.98999786376953,94.19999694824219,93.44999694824219,93.80000305175781,72.23674011230469,5878900
2013-10-16,94.30000305175781,95.23999786376953,94.13999938964844,95.22000122070312,73.33029174804688,4708700
2013-10-17,95.19000244140625,95.5199966430664,94.6500015258789,95.47000122070312,73.52281188964844,3860500
2013-10-18,95.69999694824219,95.69999694824219,94.5199966430664,95.19999694824219,73.31487274169922,7286100
2013-10-21,93.69999694824219,94.8499984741211,93.23999786376953,94.58999633789062,72.84510040283203,9137700
2013-10-22,94.68000030517578,95.48999786376953,94.20999908447266,95.12000274658203,73.2532958984375,5144000
2013-10-23,95.08000183105469,95.19999694824219,93.93000030517578,94.20999908447266,72.55245971679688,4581200
2013-10-24,94.41000366210938,94.80999755859375,94.23999786376953,94.68000030517578,72.91441345214844,3640900
2013-10-25,94.77999877929688,94.94999694824219,94.36000061035156,94.77999877929688,72.99142456054688,3055900
2013-10-28,94.69000244140625,95.72000122070312,94.68000030517578,95.37000274658203,73.44580078125,3836400
2013-10-29,95.62000274658203,96.0999984741211,95.30000305175781,96.05000305175781,73.96949005126953,3975100
2013-10-30,96.16999816894531,96.44999694824219,95.7300033569336,96.02999877929688,73.95406341552734,3404300
2013-10-31,96.19999694824219,96.69999694824219,96.11000061035156,96.5199966430664,74.33143615722656,4271300
2013-11-01,96.5199966430664,97.5,96.5199966430664,97.23999786376953,74.88591766357422,5127300
2013-11-04,97.26000213623047,97.5,96.83000183105469,97.30999755859375,74.9398422241211,5023900
2013-11-05,97.37999725341797,97.75,97.0199966430664,97.41000366210938,75.016845703125,4338200
2013-11-06,97.66000366210938,98.19000244140625,97.47000122070312,97.9000015258789,75.39419555664062,4365900
2013-11-07,97.95999908447266,98.08999633789062,96.77999877929688,97.19999694824219,74.85511779785156,4921000
2013-11-08,97.16999816894531,97.30000305175781,96.31999969482422,97.01000213623047,74.70880126953125,5052400
2013-11-11,96.83000183105469,97.48999786376953,96.80000305175781,97.08999633789062,74.77039337158203,2573800
2013-11-12,97.06999969482422,97.76000213623047,96.8499984741211,97.66000366210938,75.2093734741211,3845000
2013-11-13,97.47000122070312,98.12000274658203,97.30999755859375,98.11000061035156,75.55593872070312,4164800
2013-11-14,98.18000030517578,98.69999694824219,97.18000030517578,97.55999755859375,75.13233947753906,6594200
2013-11-15,97.44999694824219,97.70999908447266,96.4000015258789,96.91999816894531,74.63947296142578,7096800
2013-11-18,96.9000015258789,97.79000091552734,96.9000015258789,97.6500015258789,75.20166015625,4966700
2013-11-19,97.5199966430664,98.29000091552734,97.36000061035156,97.9800033569336,75.455810546875,3836600
2013-11-20,97.56999969482422,98.05000305175781,97.18000030517578,97.54000091552734,75.116943359375,3815100
2013-11-21,97.80000305175781,98.08999633789062,97.58999633789062,97.69999694824219,75.24018096923828,12884800
2013-11-22,97.83999633789062,98.51000213623047,97.37000274658203,98.2699966430664,75.67915344238281,16495500
2013-11-25,98.75,99.2699966430664,98.6500015258789,98.91999816894531,76.17970275878906,20420800
2013-11-26,98.80000305175781,99.08999633789062,98.1500015258789,98.19999694824219,75.6252212524414,5517400
2013-11-27,97.62000274658203,97.66000366210938,96.94999694824219,97.05999755859375,75.36898040771484,3501500
2013-11-29,97.25,97.5999984741211,97.08000183105469,97.37000274658203,75.60970306396484,2920300
2013-12-02,97.29000091552734,97.29000091552734,96.33000183105469,96.51000213623047,74.9419174194336,4810000
2013-12-03,96.75,96.75,96.06999969482422,96.37999725341797,74.8409423828125,4851900
2013-12-04,95.66000366210938,96.12999725341797,95.36000061035156,95.70999908447266,74.32067108154297,4951300
2013-12-05,95.37000274658203,95.81999969482422,95.19999694824219,95.43000030517578,74.1032485961914,5076500
2013-12-06,95.94000244140625,96.94999694824219,95.9000015258789,96.80000305175781,75.16709899902344,5811200
2013-12-09,96.12999725341797,96.5,95.44999694824219,95.72000122070312,74.32845306396484,5056100
2013-12-10,95.69000244140625,95.69999694824219,95.06999969482422,95.43000030517578,74.1032485961914,4190600
2013-12-11,95.51000213623047,95.72000122070312,95.16999816894531,95.26000213623047,73.97126007080078,5194500
2013-12-12,95.4000015258789,95.68000030517578,94.04000091552734,94.0999984741211,73.07048797607422,5719900
2013-12-13,94.19000244140625,94.62000274658203,94.05000305175781,94.44000244140625,73.33448028564453,3277500
2013-12-16,94.97000122070312,95.77999877929688,94.9000015258789,95.44999694824219,74.11878204345703,4868100
2013-12-17,95.44000244140625,95.58000183105469,94.2699966430664,94.37999725341797,73.28789520263672,4460300
2013-12-18,94.66000366210938,95.94999694824219,94.56999969482422,95.93000030517578,74.49150085449219,5526800
2013-12-19,95.87999725341797,96.30000305175781,94.93000030517578,95.13999938964844,73.8780288696289,5476500
2013-12-20,95.45999908447266,96.51000213623047,95.33999633789062,96.51000213623047,74.9419174194336,8039500
2013-12-23,96.72000122070312,96.94999694824219,96.05000305175781,96.30000305175781,74.77880859375,3296300
2013-12-24,96.13999938964844,96.75,96.13999938964844,96.54000091552734,74.96519470214844,1155900
2013-12-26,96.7699966430664,96.91000366210938,96.62999725341797,96.83999633789062,75.19815063476562,1978300
2013-12-27,96.87000274658203,97.27999877929688,96.80000305175781,96.91000366210938,75.25249481201172,1987100
2013-12-30,96.87999725341797,97.1500015258789,96.79000091552734,97.01000213623047,75.33015441894531,2293000
2013-12-31,96.94999694824219,97.08000183105469,96.62999725341797,97.02999877929688,75.34569549560547,2560900
2014-01-02,96.80999755859375,97.02999877929688,96.26000213623047,96.41000366210938,74.8642349243164,2925800
2014-01-03,96.9000015258789,97.02999877929688,96.5,96.54000091552734,74.96519470214844,2965300
2014-01-06,96.62000274658203,96.62000274658203,95.5199966430664,95.8499984741211,74.42935180664062,5022700
2014-01-07,96.37999725341797,97.08000183105469,96.12999725341797,96.37999725341797,74.8409423828125,4881800
2014-01-08,95.55000305175781,95.70999908447266,95.0,95.41000366210938,74.08773040771484,7669800
2014-01-09,96.23999786376953,96.3499984741211,95.25,95.45999908447266,74.1265640258789,7709000
2014-01-10,95.83000183105469,96.22000122070312,95.63999938964844,95.80000305175781,74.39057159423828,5512200
2014-01-13,95.83000183105469,95.83000183105469,94.58999633789062,94.83000183105469,73.6373519897461,5753200
2014-01-14,94.80999755859375,95.4000015258789,94.80000305175781,95.22000122070312,73.94017791748047,3842200
2014-01-15,95.48999786376953,95.66999816894531,95.1500015258789,95.45999908447266,74.1265640258789,3560600
2014-01-16,95.4000015258789,96.30000305175781,95.19000244140625,96.05999755859375,74.59245300292969,5058000
2014-01-17,96.0199966430664,96.12999725341797,94.7699966430664,94.93000030517578,73.71499633789062,5975300
2014-01-21,95.36000061035156,95.95999908447266,95.01000213623047,95.08000183105469,73.83148956298828,6462700
2014-01-22,95.06999969482422,95.31999969482422,94.69000244140625,94.87999725341797,73.67615509033203,4976400
2014-01-23,94.55000305175781,95.94999694824219,94.5,95.31999969482422,74.017822265625,7146000
2014-01-24,94.7300033569336,95.95999908447266,94.38999938964844,94.43000030517578,73.32674407958984,6944800
2014-01-27,94.29000091552734,94.68000030517578,93.91999816894531,94.06999969482422,73.04718780517578,6607600
2014-01-28,94.33000183105469,94.63999938964844,94.0999984741211,94.18000030517578,73.13262176513672,3682800
2014-01-29,93.95999908447266,94.30000305175781,92.87000274658203,93.1500015258789,72.33279418945312,8013500
2014-01-30,93.38999938964844,94.0,92.93000030517578,93.80000305175781,72.83753204345703,4987400
2014-01-31,93.05000305175781,94.55000305175781,92.94999694824219,94.16999816894531,73.12484741210938,5972500
2014-02-03,94.54000091552734,94.73999786376953,92.91000366210938,93.0199966430664,72.23184967041016,6904700
2014-02-04,92.86000061035156,93.47000122070312,92.58999633789062,93.08999633789062,72.28620910644531,6300400
2014-02-05,92.80000305175781,93.83999633789062,92.22000122070312,93.58000183105469,72.66667938232422,4958900
2014-02-06,93.87000274658203,95.19000244140625,93.69000244140625,94.94000244140625,73.72276306152344,5356900
2014-02-07,95.08999633789062,95.94999694824219,94.62000274658203,95.91999816894531,74.48374938964844,6591200
